x,y,Sortida
2.60611979551822,-8.35696411968264,1
-18.7671141308926,-15.1708991439361,0
31.6963128697044,21.7396317699708,0
19.6227842583716,-2.18947499702819,1
29.414335649329,1.98960465384155,0
-32.7713389961175,-10.4574017666108,0
-24.0518571398842,16.8318143216394,0
18.0175217485807,-17.4653128360718,0
14.9503288013788,14.2367583391181,0
21.0514608336582,-3.20426786079542,1
0.144659855684523,18.4951660342087,0
-5.66224107180037,1.23253498802583,1
8.4540219388469,16.3167241503592,0
27.038663743492,-6.4763243332314,0
12.980580282497,-4.39329389295969,0
1.79299539804821,4.30860718188679,1
-15.2900288318663,18.1067888393402,0
15.5016499774908,-16.1485711581427,1
-8.99757342484494,-20.1446336341814,0
5.14405983291299,-4.35428571742689,1
29.4774326036533,4.21113824777008,0
26.0641459636419,18.4658890409204,0
30.3086902432464,-9.07386426125762,0
33.3642349499382,1.98173106642303,0
23.9730718513448,12.3939982442252,0
-37.8968050122616,-7.59442016420106,0
-37.7651069856326,-17.8084381918031,0
-31.3523699597749,-2.56596505686013,0
-18.1847213084717,-20.7206199303344,0
-36.2673010312891,7.71717676113903,0
-5.76955377075316,-17.090023571137,0
-12.0790623628986,-13.2158276410113,0
3.14289893138554,1.32710769886432,1
32.3888502763135,5.60370127812529,0
-15.3140420234978,-5.56174818183963,1
-12.3055556673026,4.68395989684548,1
27.320488147716,15.2411021199048,0
-12.1236483818271,8.88561032524901,1
-27.5028493681934,-4.71354776550835,0
0.592720606797812,3.16222117313621,1
27.1058922437684,-11.0099556519156,0
-8.79216504092136,10.0032562569016,1
14.8725104389865,-6.89351760418658,0
9.72071751208171,-18.5400743060166,0
-3.77050026925367,-8.70183915592482,0
-2.00503640048478,-8.78229079534411,1
34.1776828662685,-20.9782673057481,0
-31.6541853040109,-14.2509729270609,1
-16.7330020799838,15.8804270508852,1
-4.02744449056247,6.86171945947644,1
6.65541606364382,15.6876544581513,0
28.7001945195037,-10.0786195042682,0
-2.34836046259454,17.4217023033722,0
-4.75619584666923,-12.8132225816152,0
18.7100554380882,20.4233999308266,0
-2.4388045986113,-3.76815612627664,1
27.4228786803985,-11.8991305900033,0
-2.54508705900697,14.0082887544493,0
-0.144058978674096,-6.14048629646864,1
-0.955270264426147,0.0670589985750247,1
-20.5603731191507,10.8976612111934,1
-31.4980303369117,14.6013947492515,0
-32.8788681657231,-4.64327679018916,0
29.5177110451479,-17.7480007372045,0
-20.2792558891059,-10.3227689476843,0
27.4812777588119,12.8455805522927,0
16.0918670686018,19.2218726744135,0
28.3337874712569,3.00337788707189,0
33.2881525258919,19.272948518219,0
-27.38361483039,4.27892936020017,0
-8.06358899132374,21.469886576865,0
36.5227750583441,11.5433341111117,0
11.0043459748886,-13.8329017812983,1
30.127143238499,0.737880247303551,0
-1.35048918680332,6.16669218927063,0
-36.9289262856342,16.2338396228868,0
9.33890617704446,4.40520825976279,1
-20.4367524035538,21.9854526964581,0
2.08498117102418,-16.3162427822481,0
17.0993890631502,-9.09169165410428,1
8.16360012701509,-1.0173075577651,1
6.71584988043905,-16.2983729814099,0
-5.0589521574876,-11.9625675355714,0
-19.4428600934661,-14.0328300516893,0
-5.39901311287144,7.56868542394702,1
-37.2265133803449,-7.66546702769296,0
8.27043012737137,12.7858512096143,0
34.8061143029992,2.02461182199595,0
-30.7460642102304,-11.8555113207216,0
-35.2951171831088,8.21754864414046,0
29.3538684607571,-19.8403655352625,0
-19.2324562556303,3.19433554336021,1
-37.3224557247464,21.7255421225037,0
23.933940630051,-6.02936268215242,0
-27.3220428222937,2.58370904881943,0
28.8698494615842,18.8003355935718,0
-30.7513642571201,-10.5654341992436,0
-11.2054323051034,14.6289011700207,0
7.09996315184934,-14.294460188875,1
6.47380452437303,16.7130565258715,0
12.7438140780222,-9.69615836682024,1
11.2500607442336,15.3769440591201,0
-5.06395088226702,13.4955046728354,0
-27.3783343084564,-13.6784932974127,0
19.1466426061064,21.0565940335971,0
-19.6242036873714,-10.8359829631944,0
11.4349085083327,12.2560296338349,0
27.1604286234195,13.6745198084579,0
-31.5878442005687,-0.0900702991795974,0
35.878776290176,18.2918186710395,0
-35.6090448975072,-17.5567241081982,0
25.4907458338093,-16.0237180742407,0
25.5142144609854,15.7659390250272,0
-34.2108298977349,-21.1795546668214,0
3.48735187570307,10.0464310962932,0
33.6809078138164,13.932946246448,0
-13.5680466898808,-16.8863002127309,0
23.2914770882933,-0.503519244559897,0
7.7063053992135,-6.71227011284297,1
22.0111553493509,12.0512039511296,0
22.738062663368,-9.4473836393436,0
-34.233077816056,14.2734552201226,0
-16.4769038280881,-14.3853123740155,0
11.6627186224773,16.0003123923471,0
-0.786193755036194,18.7464094833814,0
35.936770012821,-13.5914354708242,0
18.8852331582582,-19.7844902618218,0
5.15592738014935,2.13177676606751,1
-15.278723577253,-21.5812124560701,0
-18.5356566393003,14.4480013720497,0
29.3788483752776,17.975953760611,0
-4.04313442850716,9.03305673459373,0
24.0150312505118,-11.2934662076829,0
-30.5263650674075,3.92618999699803,0
27.3291024641207,19.3115983900543,0
-35.9001953797507,17.4020885478199,0
30.3358890034837,4.67395302787774,0
30.3950980399893,12.8646462919364,0
1.83205673091959,14.7913711988603,0
-28.8648370388178,2.64620798372634,0
-24.4876490215068,-21.9694154252286,0
15.6641771826547,-10.943894275686,1
25.1833414854157,-2.99426179637577,0
-35.3526296368526,-3.05127373863354,0
19.5957419893309,16.510253728213,0
34.7405255280885,-19.0237982549368,0
-11.9418408602396,-7.04410123967615,0
10.5065219162776,-14.2092690697579,1
-11.9315582902553,-11.1744511647619,0
-21.5481738901269,10.0240575726446,1
21.7512476543214,-9.31898488971922,0
16.9548369254558,-11.5569665422828,1
-16.8082432361533,-15.855003338127,0
6.26478858154049,-12.2878676128015,1
-6.00356061601071,13.9720550071204,0
-31.0027782866681,-5.35792156439199,0
-36.1739232994871,7.28266964753945,0
-0.672918895136227,19.1757846938819,0
-16.8517064684572,-3.23483082205183,1
-12.1784555245191,4.6270415453741,1
-16.1614296768542,20.6617148139955,0
-25.0113541210396,-5.95535810023639,1
-7.65598811461136,7.23569346555388,1
15.0213672028003,-8.15077634588776,1
-22.5205907781949,16.9714968779355,0
12.6408131252028,-8.9960318773876,1
-4.32697720497124,-9.00389247303227,0
-5.06955981624708,17.9116109401403,0
-24.6818023780108,-0.3130781525057,1
-23.3166243062103,-12.8858553721592,0
8.84802120515384,-20.8639530763775,0
-17.5551938016226,-14.5108067782134,0
4.53552280280898,-8.69701589914406,1
33.8035833733273,20.3033428627848,0
16.29984431692,12.4809270963884,0
13.6206938099445,7.62328427272565,1
34.9129241793386,14.9917797235095,0
20.925407708883,-3.48241166087499,1
8.18724944048002,8.96444338197193,1
34.0481793093347,-0.82338874939283,0
-33.4672366075122,14.1053432493412,0
-17.5778617615477,-2.75483101268428,1
36.9876833425015,15.8388491224772,0
20.687711639146,-21.6085217049,0
-1.8730732032076,21.8253692554705,0
13.7483662221004,-9.89115334843156,1
-6.31295862521195,-20.525277969713,0
-9.10866058011823,-15.3076019239523,0
-21.7914504302841,-0.897769205179653,1
-8.89671282580512,17.1090630089368,0
-35.7452508852321,-9.52955922829808,0
-2.10359905361042,12.5015892088956,0
-12.6636757998722,-14.5027299620668,0
36.1642051123592,10.1769161937135,0
4.21370893510154,-11.1486393009781,1
26.3190764715515,-18.3989992450896,0
-6.98717442545478,15.5279847901802,0
-2.88661955318418,8.2082950483582,0
24.7993107843288,20.1568672299804,0
37.3314431900246,21.3424465990889,0
1.82002134403427,1.52779521589087,1
32.3332036119901,17.8631397872865,0
18.1656614756663,-1.02746070197339,1
5.12468426906599,17.145535077863,0
35.627102383661,-20.9506105756918,0
24.6619559062381,-16.3361073682379,0
34.9303052038392,10.5881690031492,0
11.1223009737457,-4.79511096959632,1
-9.15241510653805,-4.68034771836598,0
-1.78032425309497,4.48132725146093,1
31.3036257500546,-20.9490391798831,0
-36.8711069616416,-4.94247675202956,0
-26.0912676102189,-19.5031703874997,0
-2.16084138373153,8.34110479405757,0
3.2673688082395,0.897199870511159,1
-33.4634815386786,-18.6521958075506,0
12.0103032277343,-4.12457119156547,0
29.6122830568072,-3.07063353046922,0
-29.6679219352439,7.00974008912188,0
-4.72924331942336,-12.3907883222318,0
-16.7025131898434,-18.432099015788,0
36.8787197462914,-1.42244642505205,0
8.26566175741468,10.0615555266342,1
-18.7150602741981,5.01528879341059,1
-27.9212807595244,17.6263007632196,0
3.42037173260016,-10.877708060474,1
24.9130987917901,-12.3158060199485,0
25.6124765977346,-11.6245803304584,0
25.3344971746161,13.6456984326384,0
-22.5176269936624,8.90599828600281,1
3.37574514290677,16.6542137353121,0
28.4956468372185,9.28449412141586,0
-28.8039934511053,7.08753054062912,0
27.0826584088322,-2.65859291261157,0
30.3829774411369,2.76291840912014,0
-21.4422505808283,21.5736982295876,0
-32.1495895449482,20.1218781089766,0
-1.95964780337772,-7.17999629844756,1
25.4620873958344,-15.1599449134483,0
-2.32609384482056,-3.64851872511775,1
-6.55348461703836,2.3969887062389,1
0.208716052599897,-20.6909067732039,0
-28.4665630400262,16.135075954709,0
-27.9463152674767,17.3542267108035,0
28.1561277507225,-0.123623089776569,0
7.82421377894341,-12.791371858279,1
-17.8370688199113,9.75027380820599,1
27.724996084327,8.78750855391067,0
-33.5836811749779,-1.72712182757543,0
-3.21070473224145,-14.4939059480036,0
16.8879329515633,12.9523437397775,0
-12.2360644786979,17.0939841158479,0
-7.50729087360024,-15.7293612274949,0
2.05046116680685,19.3455502359993,0
29.9619142993031,-21.9885223724967,0
21.1554100318116,-2.69257929467778,1
-32.7280621971558,-21.5086181310805,0
-16.8123758248006,-11.6813176953725,0
-9.16789256385903,9.10730491645061,1
27.7151135251108,8.54323206922518,0
-6.08301192478687,-10.3346830826191,0
-19.7693120146169,-7.6307608062871,1
7.42174324743957,-17.8977067711293,0
-1.56526532624859,-20.1696284892367,0
30.2896101394753,11.4083266544595,0
33.0379020814496,-7.70552228573078,0
24.1593993696449,0.960159744904928,0
15.8770823965384,19.8830668154844,0
18.4847633507426,7.4350503457926,1
30.3779434712578,-1.18264867937825,0
-33.0417748321834,6.57237501929524,0
-12.4707509777147,7.28798022737551,1
-37.6705344817313,-11.87351253321,0
24.9352658393533,13.4151456462956,0
0.565088675041387,0.122542002996664,1
-10.1716548526713,-2.90269259194567,1
-20.7753814590279,9.19747767451819,1
2.64720992936418,2.43161537897253,1
-15.9991501543931,-10.7798332615428,0
-32.8038117941645,-18.6911749917301,0
-31.5422233369136,3.92050471658069,0
-32.8062004218158,7.66665110531639,0
-6.85394606456184,3.87259015695755,1
-28.6230149444871,1.48289931929131,0
-4.33073895767004,-1.20487966738751,1
30.3194200092868,-7.75230738249571,0
-11.1234358642898,-3.03661214181035,1
-28.8664629140079,11.6555032224741,0
5.25243793372183,21.8443577033816,0
28.5024872037774,-10.3391954536596,0
-11.5083017401042,12.8509480584565,1
-34.8140036269335,-16.0771925383377,0
-27.1821813264822,-20.4364094695105,0
-32.1789445493923,-2.02635448781739,0
18.2800207868674,2.77099085342138,1
-3.30409032375599,-11.8411570054855,0
12.7869479639802,-15.6304533111884,1
15.1427017458377,7.79221648509476,1
5.42314814169762,-6.42089752995627,1
9.78069398853757,0.460781507082395,1
28.7100583068439,8.5670926941924,0
12.3387322117309,4.1928897271682,1
28.5314345024849,0.268873225098623,0
-2.46870656829471,12.1615672322238,0
-27.2584618464135,8.14892071863402,0
-32.8217812503233,-7.94227981914124,0
16.2824229259103,14.6142868227608,0
-14.593061858093,7.07614873524399,1
13.0084618500788,3.83100170595691,1
11.5839834920921,-21.1605490814535,0
2.35971171422774,14.8258013583987,0
16.3481344139352,-16.9840939554445,0
0.3656073497542,14.9784996663601,0
-0.912048753602647,-7.15014406236891,1
-0.16428851371991,-3.10483230288147,1
33.1341420526565,12.9262614953345,0
-8.41459210746407,-15.7710308257854,0
-29.0969674047042,4.75648110355894,0
-19.7278098981858,18.9476681798236,0
14.0530455918151,6.00352552448042,1
25.7832747445293,-19.8980910702338,0
35.7309921002506,8.72722950627327,0
-21.6471094268935,-10.6871807526121,0
19.786094327786,8.39966616637236,0
6.39181658921049,-6.0200900680727,1
-7.37568010458566,1.84290600312051,1
0.763065669575099,-12.2257556303899,0
-0.33103934953634,17.8414424767298,0
11.5039940324102,-5.56418866338752,1
18.5216669913437,-18.5320741160276,0
-15.0515363463304,-20.6390827749194,0
-31.1894929246386,5.58363540097956,0
24.7733766688025,19.2278520189282,0
-8.39138732195132,-7.92284698712534,0
20.9231688484318,10.7876880349872,0
-24.3679487584178,-9.28715019708824,1
-29.6885480614481,-16.5284220679493,0
30.7920336949644,0.619563716311237,0
28.60267629811,-4.94947775697011,0
37.9842348978011,21.0588296052132,0
27.6833561403383,-9.16001953424969,0
-35.1973083064257,4.06307279686167,0
3.39586559255078,3.13968352074312,1
37.8188298459516,5.09766365386032,0
0.836619722699517,2.6802275322441,1
28.3869253711149,-9.68618661202916,0
-32.663168102423,-15.3186161327787,1
37.0529439989277,10.2525502430919,0
32.1262206455497,-20.2532651023754,0
4.88382988958312,13.2713814778635,0
-5.2088839207498,-4.11765685200072,1
-12.3238130405066,14.5205032537972,0
16.7749805163911,20.7255613580124,0
-36.9621769335865,-3.41074556336073,0
-9.57142534903739,-19.6281867386435,0
32.1240767498048,12.6296180730492,0
3.53245325022471,5.7233889535195,1
-1.98459789883847,0.388052928685774,1
-0.263163798545207,2.97819091301168,1
-14.5181978273262,-8.39560184429056,0
34.263654471909,10.8739828069483,0
36.6314893463495,-7.18692259041178,0
1.03079586923595,16.8675925707572,0
37.4368262038775,-7.31913953962198,0
-3.35587864304095,13.024641030179,0
-5.6208930522005,13.4104884663277,0
-21.7956768113588,-19.7894982423604,0
-23.3130394873751,-4.28977424296776,1
25.2893226937454,20.4684322873372,0
17.224419569977,-3.76745848568458,0
2.2606727368389,-7.4569628923572,1
25.0101360499491,6.0003835909812,1
0.902456781707286,15.7531162892159,0
3.94910031534553,12.6844952971844,0
-21.7903480547919,1.69002869997308,1
6.67436760052747,10.6334996385656,1
-27.1499948735413,10.5477067129765,0
-34.0310118852886,-2.42903729975632,0
13.9314015632511,15.4180337630754,0
8.25052035930653,-0.240466169838527,1
-21.3061489566318,19.7189315317647,0
-7.12272438509779,13.1026803377402,0
9.8730038019485,-16.1460383277767,1
4.20337947913445,-11.5381308070495,1
-28.303991285092,-16.3801674478639,0
-25.1409267941734,1.50129755368357,1
-37.9240442231267,-19.5053456418402,0
-6.21965218901862,-1.38270007111063,1
-0.875088405390215,21.2382633308603,0
-25.8499679204123,8.01773111024834,1
12.6797318690057,16.3196315948524,0
-36.6380519521046,-0.166735120205473,0
-28.9046729045376,-9.34286273233594,0
34.3615234747274,-13.9471500349646,0
36.1649017908466,20.2936365460832,0
-35.6504950612012,11.2755049312337,0
-0.464979874738809,19.8155535826153,0
27.5668817385511,7.53573255740711,1
-19.5414113617236,-13.8135971544907,0
25.4045324426287,-9.24695384170375,0
23.832930622618,-19.4388557221321,0
9.80195590974794,-20.0610862139554,0
-37.8298969093767,-9.6994114216997,0
-9.14098058075298,-14.4993366838845,0
30.7348329334251,7.79242462986576,1
13.706726544916,17.7063888463541,0
-9.2094420648111,-6.51255784709872,0
10.0285580133774,-17.5930252923856,1
-19.5115162922352,12.8920983723167,1
5.42739344189614,-1.38897312246135,1
36.6113868070081,8.24301310331655,0
26.5758334368193,8.05545526488632,0
-16.4582418876314,-3.45682102173521,1
13.8667824982166,7.0110711493224,1
-10.782535645368,5.87079368520943,1
37.0064345171006,1.10642438571939,0
-31.6170415225297,-13.5836162078253,0
-18.9767526365108,0.52386442859649,1
23.6623427639404,10.926531563353,0
-31.5838441052655,-3.52761566669456,0
2.37530124438113,10.4490944570225,0
22.8473464152442,8.20458029179666,0
18.1505663860008,20.0519445518774,0
-27.2336134970131,-8.45211570147274,0
-4.72003639921826,-6.93876204782201,0
-11.3710916965763,-4.97052283175057,1
-1.6341902129756,-20.8482601642288,0
6.64265840943114,5.87604182515382,1
-26.9187671633164,2.87104659798912,1
30.8051261505717,-5.91749783542582,0
10.6547628732489,-3.45581725019614,0
-25.6165925705091,-1.66318803071039,1
5.00920491612595,-8.16469385348205,1
32.8028264102668,-12.07088558067,0
21.515743160032,-16.898777100887,0
14.1122224104031,-16.1054913501599,1
-2.56733434131159,19.647031521065,0
-18.2158247293437,-0.332949264190727,1
5.26438100185345,10.9213995856426,0
-19.0934296205062,-8.31885297985418,1
-13.7330790444118,-21.6609674702452,0
31.2209696484875,5.08735352798121,0
29.2767231155752,-6.26677307166867,0
22.3887962366048,6.54847912650365,1
32.3615453446827,15.2229980587068,0
-24.4081637410333,-17.5404586711311,0
1.33312726597135,3.8852807101583,1
9.65240404710752,3.6248162986898,1
31.4018582884687,0.959365473092937,0
12.4615872917494,-1.99760748543299,1
-8.42134545256141,20.5348882228156,0
18.2405761876276,-13.9784938631179,0
24.1402493378635,2.61325366736341,0
7.62620428141347,5.56487753320613,1
-31.5402230977946,-20.6742801199335,0
32.0992080828441,6.26001451996402,0
-33.9265660359416,14.8790897959782,0
2.05389640347981,-4.61401526931559,1
-28.9671509768992,-2.75694306543746,0
-9.10913274168363,-18.2651577648635,0
23.7752725091483,3.58060885684135,0
-19.4487104165516,16.3540069634182,0
29.2161220911117,-12.8960886079956,0
16.1611564016954,-17.8371585816018,0
-9.26071870575711,-13.7301032249339,0
-19.0821095643091,7.38480937665059,1
-18.7831153618152,10.2265198421104,1
20.3105131840471,5.76445975123701,1
-34.2104967364097,-1.39892918081956,0
14.0819311382771,-8.16805743517407,1
9.1411372834761,6.22453314174483,1
18.7480318776231,2.7291833969093,1
36.2714292742709,7.20397344700951,0
-8.82257303779323,-16.5054100457543,0
-18.2243742241571,7.65719570911506,1
28.6876847370734,7.93369624171842,0
23.2632947468091,18.9252863387257,0
-2.95479793674284,14.4680664102234,0
-31.0869117177592,-14.1635843950805,1
4.88443072076306,19.7665875982557,0
-23.7589004247059,-13.2165946465538,0
